Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/08/2017 09:31:13,99329043,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03020264677270675,4.96645215E7,434418.8291965485,4.9971702E7,4.9357341E7,9.9329043E7,4.96645215E7,434418.8291965485,4.9971702E7,4.9357341E7,0,0,0,0,0,0,0,0,0,0,0,0.03020264677270675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,4.96645215E7,434418.8291965485,4.9971702E7,4.9357341E7,RANSOMWARE_LOCKERPIN
172.217.11.14-10.42.0.211-443-40622-6,10.42.0.211,40622,172.217.11.14,443,6,25/08/2017 09:30:16,300909,9,10,1000.0,5910.0,719.0,0.0,111.11111111111111,237.56338335507664,1418.0,0.0,591.0,641.0019934099702,22963.753161254732,63.1420130338408,16717.166666666664,20798.364280281614,77001.0,16.0,300909.0,37613.625,32751.081246873146,101529.0,549.0,221123.0,24569.222222222223,31331.546046986645,84745.0,16.0,0,0,0,0,296,328,29.90937459497722,33.23263843886358,0.0,1418.0,345.50000000000006,531.4309877461438,282418.8947368421,0,0,0,1,0,0,0,0,1.0,363.6842105263158,111.11111111111111,591.0,296,0,0,0,0,0,0,9,1000,10,5910,65535,176,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.161-10.42.0.211-443-41917-6,10.42.0.211,41917,172.217.12.161,443,6,25/08/2017 09:30:16,256801,7,9,522.0,6149.0,277.0,0.0,74.57142857142857,108.49555619602913,1418.0,0.0,683.2222222222222,680.2947482117178,25977.313172456492,62.30505332923158,17120.066666666666,23117.843944410022,76348.0,6.0,256801.0,42800.166666666664,43304.43900302447,122762.0,679.0,216493.0,27061.625,31160.991401510317,80367.0,6.0,0,0,0,0,232,296,27.25846083153882,35.046592497692764,0.0,1418.0,392.4117647058824,580.6954945175148,337207.25735294115,0,0,0,1,0,0,0,0,1.0,416.9375,74.57142857142857,683.2222222222222,232,0,0,0,0,0,0,7,522,9,6149,65535,175,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.14-10.42.0.211-443-40622-6,10.42.0.211,40622,172.217.11.14,443,6,25/08/2017 09:34:16,246942,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.148601695944796,123471.0,153720.77158926832,232168.0,14774.0,232168.0,232168.0,0.0,232168.0,232168.0,0,0,0,0,0,0,0,0,0,64,32,8.09906779729653,4.049533898648265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,176,176,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.161-10.42.0.211-443-41917-6,10.42.0.211,41917,172.217.12.161,443,6,25/08/2017 09:34:16,239502,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525991432221861,119751.0,118933.94638201492,203850.0,35652.0,203850.0,203850.0,0.0,203850.0,203850.0,0,0,0,0,0,0,0,0,0,64,32,8.350660954814574,4.175330477407287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,175,175,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.202-10.42.0.211-443-56363-6,10.42.0.211,56363,172.217.12.202,443,6,25/08/2017 09:30:16,884165,11,11,1966.0,4791.0,843.0,0.0,178.72727272727275,333.5545205537142,1418.0,0.0,435.5454545454545,643.2348503674787,7642.23872241041,24.882233519761584,42103.09523809524,48755.8788197944,179033.0,6.0,884165.0,88416.5,80747.67797727822,192209.0,365.0,714900.0,71490.0,106570.99132294657,345208.0,6.0,0,0,0,0,360,360,12.441116759880792,12.441116759880792,0.0,1418.0,293.7826086956522,509.14741181363354,259231.08695652176,0,0,0,1,0,0,0,0,1.0,307.1363636363636,178.72727272727272,435.54545454545456,360,0,0,0,0,0,0,11,1966,11,4791,65535,192,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.202-10.42.0.211-443-50583-6,10.42.0.211,50583,172.217.12.202,443,6,25/08/2017 09:30:16,59540432,55,105,3763.0,138058.0,986.0,0.0,68.41818181818182,229.1631063084311,1418.0,0.0,1314.8380952380953,361.565323489661,2381.9276286070613,2.687249565135839,374468.1257861635,4544578.436128133,5.7305456E7,2.0,5.9540432E7,1102600.5925925926,7794589.390066449,5.7305456E7,9.0,5.949986E7,572114.0384615385,5626676.761620359,5.7387266E7,2.0,0,0,0,0,1768,3368,0.9237420380154446,1.7635075271203944,0.0,1418.0,880.8757763975154,676.7865593908097,458040.04697205,0,0,0,1,0,0,0,0,1.0,886.38125,68.41818181818182,1314.8380952380953,1768,0,0,0,0,0,0,55,3763,105,138058,65535,209,6,32,2144331.0,0.0,2144331.0,2144331.0,5.7305456E7,0.0,5.7305456E7,5.7305456E7,RANSOMWARE_LOCKERPIN
169.45.248.183-10.42.0.211-5222-59988-6,10.42.0.211,59988,169.45.248.183,5222,6,25/08/2017 09:31:57,81540578,7,4,102.0,39.0,37.0,0.0,14.571428571428571,16.84099307104684,39.0,0.0,9.75,19.5,1.72920039884927,0.13490215877547496,8154057.8,2.5645811923141602E7,8.1143265E7,2002.0,8.1540578E7,1.3590096333333332E7,3.31293406401531E7,8.1215072E7,45728.0,8.1339581E7,2.7113193666666664E7,4.685449545596522E7,8.1216103E7,49669.0,1,0,0,0,224,128,0.08584682831166589,0.049055330463809076,0.0,39.0,14.833333333333332,17.67809807403363,312.51515151515156,0,1,0,0,1,0,0,0,0.0,16.181818181818183,14.571428571428571,9.75,224,0,0,0,0,0,0,7,102,4,39,514,514,4,32,272178.0,0.0,272178.0,272178.0,8.1143265E7,0.0,8.1143265E7,8.1143265E7,RANSOMWARE_LOCKERPIN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/08/2017 09:33:43,98285783,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.050872057457180764,2.457144575E7,2.7305391892321955E7,5.8727788E7,31248.0,9.8285783E7,2.457144575E7,2.7305391892321955E7,5.8727788E7,31248.0,0,0,0,0,0,0,0,0,0,0,0,0.050872057457180764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,3.2751511666666664E7,2.677490932167376E7,5.8727788E7,5243712.0,RANSOMWARE_LOCKERPIN
173.194.204.188-10.42.0.211-5228-52793-6,173.194.204.188,5228,10.42.0.211,52793,6,25/08/2017 09:28:54,109336,1,1,202.0,0.0,202.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,1847.515914245994,18.292236774712812,109336.0,0.0,109336.0,109336.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,9.146118387356406,9.146118387356406,0.0,202.0,134.66666666666669,116.6247543763044,13601.333333333332,0,1,0,0,1,0,0,0,1.0,202.0,202.0,0.0,32,0,0,0,0,0,0,1,202,1,0,175,1682,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-48219-6,10.42.0.211,48219,172.217.3.106,443,6,25/08/2017 09:24:41,84592,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.64289767353887,84592.0,0.0,84592.0,84592.0,84592.0,84592.0,0.0,84592.0,84592.0,0,0,0,0,0,0,0,0,0,64,0,23.64289767353887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,245,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-42403-6,10.42.0.211,42403,172.217.3.106,443,6,25/08/2017 09:26:37,181813,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.000313508935005,181813.0,0.0,181813.0,181813.0,181813.0,181813.0,0.0,181813.0,181813.0,0,0,0,0,0,0,0,0,0,64,0,11.000313508935005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,192,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-42403-6,10.42.0.211,42403,172.217.3.106,443,6,25/08/2017 09:37:37,130,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,238461.53846153847,15384.615384615387,130.0,0.0,130.0,130.0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,1,0,0,0,64,0,15384.615384615387,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1421,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-42403-6,10.42.0.211,42403,172.217.3.106,443,6,25/08/2017 09:37:38,570322,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,108.71051791794811,3.506790900578971,570322.0,0.0,570322.0,570322.0,570322.0,570322.0,0.0,570322.0,570322.0,0,0,0,0,0,1,0,0,0,64,0,3.506790900578971,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1421,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-42403-6,10.42.0.211,42403,172.217.3.106,443,6,25/08/2017 09:37:39,2240023,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,27.678287231872176,0.892847975221683,2240023.0,0.0,2240023.0,2240023.0,2240023.0,2240023.0,0.0,2240023.0,2240023.0,0,0,0,0,0,1,0,0,0,64,0,0.892847975221683,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1421,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-42403-6,10.42.0.211,42403,172.217.3.106,443,6,25/08/2017 09:37:46,8981808,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,6.902841833181026,0.22267231719938793,8981808.0,0.0,8981808.0,8981808.0,8981808.0,8981808.0,0.0,8981808.0,8981808.0,0,0,0,0,0,1,0,0,0,64,0,0.22267231719938793,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1421,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/08/2017 09:36:22,97440237,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04105080327339516,3.2480079E7,2.632341663566903E7,6.2874252E7,1.7022322E7,9.7440237E7,3.2480079E7,2.632341663566903E7,6.2874252E7,1.7022322E7,0,0,0,0,0,0,0,0,0,0,0,0.04105080327339516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.2480079E7,2.632341663566903E7,6.2874252E7,1.7022322E7,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-60601-6,10.42.0.211,60601,172.217.3.106,443,6,25/08/2017 09:33:37,52211461,6,6,1496.0,1172.0,748.0,0.0,249.33333333333331,386.2655390617531,512.0,0.0,195.33333333333331,247.51134654125792,51.09989165022599,0.22983459512845272,4746496.454545455,1.5664104779270511E7,5.1975469E7,13.0,5.2211461E7,1.04422922E7,2.321782678944941E7,5.1975469E7,42.0,5.2167968E7,1.04335936E7,2.3247143286437687E7,5.2019294E7,13.0,1,0,0,0,192,192,0.11491729756422636,0.11491729756422636,0.0,748.0,262.7692307692308,331.17622545661743,109677.69230769231,0,1,0,0,1,0,0,0,1.0,284.6666666666667,249.33333333333334,195.33333333333334,192,0,0,0,0,0,0,6,1496,6,1172,2523,311,1,32,112305.0,0.0,112305.0,112305.0,5.1975469E7,0.0,5.1975469E7,5.1975469E7,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-42403-6,10.42.0.211,42403,172.217.3.106,443,6,25/08/2017 09:38:13,35817580,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,1.7309935512114443,0.05583850165198207,3.581758E7,0.0,3.581758E7,3.581758E7,3.581758E7,3.581758E7,0.0,3.581758E7,3.581758E7,0,0,0,0,0,1,0,0,0,64,0,0.05583850165198207,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1421,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
169.45.248.183-10.42.0.211-5222-59988-6,10.42.0.211,59988,169.45.248.183,5222,6,25/08/2017 09:35:48,84330648,7,4,102.0,39.0,37.0,0.0,14.571428571428571,16.84099307104684,39.0,0.0,9.75,19.5,1.6719899982269792,0.130438936031892,8433064.8,2.6479135079324067E7,8.3793811E7,6417.0,8.4330648E7,1.4055108E7,3.420014319022036E7,8.3865728E7,9128.0,8.399621E7,2.7998736666666664E7,4.838235589304401E7,8.3865866E7,49147.0,1,0,0,0,224,128,0.08300659565665854,0.04743234037523345,0.0,39.0,14.833333333333332,17.67809807403363,312.51515151515156,0,1,0,0,1,0,0,0,0.0,16.181818181818183,14.571428571428571,9.75,224,0,0,0,0,0,0,7,102,4,39,514,514,4,32,374526.0,0.0,374526.0,374526.0,8.3793811E7,0.0,8.3793811E7,8.3793811E7,RANSOMWARE_LOCKERPIN
169.45.248.183-10.42.0.211-5222-59988-6,10.42.0.211,59988,169.45.248.183,5222,6,25/08/2017 09:38:55,124757,4,2,48.0,23.0,45.0,0.0,12.0,22.045407685048602,23.0,0.0,11.5,16.263455967290593,569.1063427302676,48.0934937518536,24951.4,31505.977104352754,72338.0,805.0,124757.0,41585.66666666667,39105.00198610573,78766.0,805.0,48867.0,48867.0,0.0,48867.0,48867.0,1,0,0,0,128,64,32.0623291679024,16.0311645839512,0.0,45.0,10.571428571428571,17.270950011094186,298.2857142857143,0,1,0,0,1,0,0,0,0.0,12.333333333333334,12.0,11.5,128,0,0,0,0,0,0,4,48,2,23,1403,514,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-42761-6,10.42.0.211,42761,172.217.10.142,80,6,25/08/2017 09:32:55,88887,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.500478135160375,88887.0,0.0,88887.0,88887.0,88887.0,88887.0,0.0,88887.0,88887.0,0,0,0,0,0,0,0,0,0,64,0,22.500478135160375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-34869-6,10.42.0.211,34869,172.217.10.142,80,6,25/08/2017 09:32:55,33248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,60.15399422521656,33248.0,0.0,33248.0,33248.0,33248.0,33248.0,0.0,33248.0,33248.0,0,0,0,0,0,0,0,0,0,64,0,60.15399422521656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
169.45.248.183-10.42.0.211-5222-59988-6,169.45.248.183,5222,10.42.0.211,59988,6,25/08/2017 09:38:55,41148,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90755322251385,20574.0,26110.625002094454,39037.0,2111.0,41148.0,41148.0,0.0,41148.0,41148.0,0,0,0,0,0,0,0,0,0,64,32,48.605035481675905,24.302517740837953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,514,1403,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-42761-6,10.42.0.211,42761,172.217.10.142,80,6,25/08/2017 09:38:56,244122,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.192624998975921,244122.0,0.0,244122.0,244122.0,244122.0,244122.0,0.0,244122.0,244122.0,0,0,0,0,0,0,0,0,0,64,0,8.192624998975921,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-34869-6,10.42.0.211,34869,172.217.10.142,80,6,25/08/2017 09:38:56,244761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.171236430640501,244761.0,0.0,244761.0,244761.0,244761.0,244761.0,0.0,244761.0,244761.0,0,0,0,0,0,0,0,0,0,64,0,8.171236430640501,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-42761-6,10.42.0.211,42761,172.217.10.142,80,6,25/08/2017 09:38:56,951049,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.102941068230974,951049.0,0.0,951049.0,951049.0,951049.0,951049.0,0.0,951049.0,951049.0,0,0,0,0,0,0,0,0,0,64,0,2.102941068230974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-34869-6,10.42.0.211,34869,172.217.10.142,80,6,25/08/2017 09:38:56,951635,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.1016461143190406,951635.0,0.0,951635.0,951635.0,951635.0,951635.0,0.0,951635.0,951635.0,0,0,0,0,0,0,0,0,0,64,0,2.1016461143190406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-42761-6,10.42.0.211,42761,172.217.10.142,80,6,25/08/2017 09:38:59,3851034,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5193410393156748,3851034.0,0.0,3851034.0,3851034.0,3851034.0,3851034.0,0.0,3851034.0,3851034.0,0,0,0,0,0,0,0,0,0,64,0,0.5193410393156748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-34869-6,10.42.0.211,34869,172.217.10.142,80,6,25/08/2017 09:38:59,3850992,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5193467033948655,3850992.0,0.0,3850992.0,3850992.0,3850992.0,3850992.0,0.0,3850992.0,3850992.0,0,0,0,0,0,0,0,0,0,64,0,0.5193467033948655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-42761-6,10.42.0.211,42761,172.217.10.142,80,6,25/08/2017 09:39:11,15420508,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12969741334072782,1.5420508E7,0.0,1.5420508E7,1.5420508E7,1.5420508E7,1.5420508E7,0.0,1.5420508E7,1.5420508E7,0,0,0,0,0,0,0,0,0,64,0,0.12969741334072782,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.142-10.42.0.211-80-34869-6,10.42.0.211,34869,172.217.10.142,80,6,25/08/2017 09:39:11,15420521,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12969730400159632,1.5420521E7,0.0,1.5420521E7,1.5420521E7,1.5420521E7,1.5420521E7,0.0,1.5420521E7,1.5420521E7,0,0,0,0,0,0,0,0,0,64,0,0.12969730400159632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.228-10.42.0.211-443-36670-6,10.42.0.211,36670,172.217.10.228,443,6,25/08/2017 09:37:37,61337081,9,0,207.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,3.374793789094724,0.14673016474324888,7667135.125,1.065355976846176E7,3.0801373E7,229552.0,6.1337081E7,7667135.125,1.065355976846176E7,3.0801373E7,229552.0,0,0,0,0,0,1,0,0,0,288,0,0.14673016474324888,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,25.555555555555557,23.0,0.0,288,0,0,0,0,0,0,9,207,0,0,1719,-1,8,32,7444725.0,0.0,7444725.0,7444725.0,1.7964118666666668E7,1.176653834267353E7,3.0801373E7,7691260.0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-48219-6,10.42.0.211,48219,172.217.3.106,443,6,25/08/2017 09:37:37,71578344,9,0,279.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,3.8978269740356106,0.12573635400114871,8947293.0,1.2434737492874365E7,3.5953027E7,265477.0,7.1578344E7,8947293.0,1.2434737492874365E7,3.5953027E7,265477.0,0,0,0,0,0,1,0,0,0,288,0,0.12573635400114871,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,34.44444444444444,31.0,0.0,288,0,0,0,0,0,0,9,279,0,0,1419,-1,8,32,8689412.0,0.0,8689412.0,8689412.0,2.0962977333333332E7,1.3740317509387558E7,3.5953027E7,8965716.0,RANSOMWARE_LOCKERPIN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/08/2017 09:38:23,99279940,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05036264123447295,2.4819985E7,1.1399832026609251E7,3.7442012E7,1.221584E7,9.927994E7,2.4819985E7,1.1399832026609251E7,3.7442012E7,1.221584E7,0,0,0,0,0,0,0,0,0,0,0,0.05036264123447295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,2.4819985E7,1.1399832026609251E7,3.7442012E7,1.221584E7,RANSOMWARE_LOCKERPIN
224.0.0.251-10.42.0.1-5353-5353-17,10.42.0.1,5353,224.0.0.251,5353,17,25/08/2017 09:22:21,17448131,2,0,163.0,0.0,118.0,45.0,81.5,51.61879502661797,0,0,0,0,9.34197479374725,0.1146254575919908,1.7448131E7,0.0,1.7448131E7,1.7448131E7,1.7448131E7,1.7448131E7,0.0,1.7448131E7,1.7448131E7,0,0,0,0,0,0,0,0,0,64,0,0.1146254575919908,0.0,45.0,118.0,69.33333333333333,42.14656965084268,1776.3333333333333,0,0,0,0,0,0,0,0,0.0,104.0,81.5,0.0,64,0,0,0,0,0,0,2,163,0,0,-1,-1,1,32,0,0,0,0,1.7448131E7,0.0,1.7448131E7,1.7448131E7,RANSOMWARE_LOCKERPIN
172.217.12.202-10.42.0.211-443-57058-6,10.42.0.211,57058,172.217.12.202,443,6,25/08/2017 09:37:37,410393,9,11,2546.0,4450.0,1168.0,0.0,282.8888888888889,469.52328069128913,1418.0,0.0,404.54545454545456,566.5745076574419,17047.07438967039,48.73377469888619,21599.631578947363,30016.810918051546,113405.0,5.0,410393.0,51299.125,52588.79741769425,160263.0,2049.0,363996.0,36399.600000000006,40158.98749055642,113405.0,5.0,0,0,0,0,296,360,21.930198614498785,26.803576084387405,0.0,1418.0,333.1428571428571,508.10818589295394,258173.92857142864,0,0,0,1,0,0,0,0,1.0,349.8,282.8888888888889,404.54545454545456,296,0,0,0,0,0,0,9,2546,11,4450,65535,192,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
