Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-64.71.142.81-33926-443-6,10.42.0.211,33926,64.71.142.81,443,6,28/08/2017 05:14:08,32,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,968750.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,31250.0,31250.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,86,86,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33927-443-6,10.42.0.211,33927,64.71.142.81,443,6,28/08/2017 05:11:17,51288254,21,33,3864.0,34747.0,832.0,0.0,183.99999999999997,337.26132301228967,1429.0,0.0,1052.9393939393942,596.6544717942883,752.8234437460086,1.0528726518941354,967702.905660377,6625006.996341759,4.8245469E7,6.0,5.1288254E7,2564412.6999999997,1.0762807360283816E7,4.8245469E7,9.0,5.1111623E7,1597238.21875,8536380.996695701,4.8331959E7,6.0,0,0,0,0,452,672,0.4094504757366082,0.6434221761575272,0.0,1429.0,702.018181818182,664.7003081564651,441826.4996632996,0,0,0,1,0,0,0,0,1.0,715.0185185185185,184.0,1052.939393939394,452,0,0,0,0,0,0,21,3864,33,34747,65535,44,6,20,2553957.0,0.0,2553957.0,2553957.0,4.8245469E7,0.0,4.8245469E7,4.8245469E7,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33927-443-6,10.42.0.211,33927,64.71.142.81,443,6,28/08/2017 05:14:08,44,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,704545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,44,44,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-23.15.4.11-32860-80-6,10.42.0.211,32860,23.15.4.11,80,6,28/08/2017 05:09:06,115078,11,38,394.0,51691.0,394.0,0.0,35.81818181818181,118.79546976363886,1448.0,0.0,1360.2894736842102,332.5591926905024,452606.05849945254,425.7981542953475,2397.458333333333,5006.324531767381,18048.0,5.0,115078.0,11507.800000000001,11515.419949885556,38334.0,116.0,60161.0,1625.972972972973,6487.201303277805,34130.0,5.0,0,0,0,0,360,1224,95.58734076018006,330.21081353516746,0.0,1448.0,1041.7,643.7303989486687,414388.82653061225,0,0,0,1,0,0,0,0,3.0,1062.9591836734694,35.81818181818182,1360.2894736842106,360,0,0,0,0,0,0,11,394,38,51691,65535,939,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-23.15.4.11-32860-80-6,10.42.0.211,32860,23.15.4.11,80,6,28/08/2017 05:14:08,20152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.24573243350537,20152.0,0.0,20152.0,20152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49.62286621675268,49.62286621675268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2998,939,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.7.14-10.42.0.211-443-39570-6,10.42.0.211,39570,172.217.7.14,443,6,28/08/2017 05:14:07,2611281,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1488614208888281,1305640.5,1628118.313429494,2456894.0,154387.0,2611281.0,1305640.5,1628118.313429494,2456894.0,154387.0,0,0,0,0,0,0,0,0,0,96,0,1.1488614208888281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33930-443-6,10.42.0.211,33930,64.71.142.81,443,6,28/08/2017 05:14:08,1631033,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2262167595628046,1631033.0,0.0,1631033.0,1631033.0,1631033.0,1631033.0,0.0,1631033.0,1631033.0,0,0,0,0,0,0,0,0,0,52,0,1.2262167595628046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,0,0,2295,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33929-443-6,10.42.0.211,33929,64.71.142.81,443,6,28/08/2017 05:14:08,1637413,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2214389405727204,1637413.0,0.0,1637413.0,1637413.0,1637413.0,1637413.0,0.0,1637413.0,1637413.0,0,0,0,0,0,0,0,0,0,40,0,1.2214389405727204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2431,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33931-443-6,10.42.0.211,33931,64.71.142.81,443,6,28/08/2017 05:14:08,1671375,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7949293246578415,835687.5,1133806.8327596637,1637410.0,33965.0,1671375.0,835687.5,1133806.8327596637,1637410.0,33965.0,0,0,0,0,0,0,0,0,0,60,0,1.7949293246578415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,2341,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33928-443-6,10.42.0.211,33928,64.71.142.81,443,6,28/08/2017 05:14:08,1596960,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2523795210900712,1596960.0,0.0,1596960.0,1596960.0,1596960.0,1596960.0,0.0,1596960.0,1596960.0,0,0,0,0,0,0,0,0,0,40,0,1.2523795210900712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,6539,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33926-443-6,10.42.0.211,33926,64.71.142.81,443,6,28/08/2017 05:14:08,1596964,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2523763841889985,1596964.0,0.0,1596964.0,1596964.0,1596964.0,1596964.0,0.0,1596964.0,1596964.0,0,0,0,0,0,0,0,0,0,40,0,1.2523763841889985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.81-33927-443-6,10.42.0.211,33927,64.71.142.81,443,6,28/08/2017 05:14:08,1628204,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.8425209617468081,814102.0,1107527.2092368656,1597242.0,30962.0,1628204.0,814102.0,1107527.2092368656,1597242.0,30962.0,0,0,0,0,0,0,0,0,0,60,0,1.8425209617468081,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,2612,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.228-10.42.0.211-443-53865-6,10.42.0.211,53865,172.217.10.228,443,6,28/08/2017 05:11:51,118470184,27,30,5331.0,4099.0,1111.0,0.0,197.44444444444446,406.4279984803187,670.0,0.0,136.63333333333335,220.10161968623885,79.59808689079102,0.48113371715536457,2115539.0000000005,7936773.463247107,3.9841807E7,10.0,1.18470184E8,4556545.538461539,1.1270176363047615E7,3.9841807E7,10.0,1.1838576E8,4082267.5862068958,1.076532235150227E7,3.9881274E7,11.0,1,0,0,0,864,960,0.2279054449683306,0.253228272187034,0.0,1111.0,179.6379310344828,335.5744850658691,112610.23502722321,0,1,0,0,1,0,0,0,1.0,182.78947368421052,197.44444444444446,136.63333333333333,864,0,0,0,0,0,0,27,5331,30,4099,2700,438,9,32,162411.25,63099.344325040336,226615.0,107046.0,2.94116815E7,9219108.8002406,3.9841807E7,2.149655E7,RANSOMWARE_CHARGER
10.42.0.211-72.21.206.53-48098-443-6,10.42.0.211,48098,72.21.206.53,443,6,28/08/2017 05:13:51,30184477,8,11,1600.0,5487.0,1227.0,0.0,200.0,424.6702922772643,1460.0,0.0,498.81818181818176,649.3214640194514,234.78955755966882,0.6294626208034017,1676915.388888889,7067243.0130236205,2.999482E7,5.0,189612.0,27087.42857142857,28798.896303256384,59819.0,68.0,3.0133548E7,3013354.8,9482092.499408074,2.9999755E7,5.0,0,0,0,0,180,228,0.26503689296985333,0.3644257278335483,0.0,1460.0,354.3500000000001,563.0899035444378,317070.2394736842,0,0,0,1,0,0,0,0,1.0,373.0,200.0,498.8181818181818,180,0,0,0,0,0,0,8,1600,11,5487,65535,32743,3,20,189612.0,0.0,189612.0,189612.0,2.999482E7,0.0,2.999482E7,2.999482E7,RANSOMWARE_CHARGER
10.42.0.211-72.21.206.53-48098-443-6,10.42.0.211,48098,72.21.206.53,443,6,28/08/2017 05:14:22,2727579,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7332509892472409,2727579.0,0.0,2727579.0,2727579.0,2727579.0,2727579.0,0.0,2727579.0,2727579.0,0,0,0,0,0,0,0,0,0,40,0,0.7332509892472409,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
217.69.133.211-10.42.0.211-443-42418-6,10.42.0.211,42418,217.69.133.211,443,6,28/08/2017 05:13:41,60660307,8,8,1039.0,3664.0,442.0,0.0,129.875,190.07850821624805,1448.0,0.0,458.0,624.3970806191476,77.53010547737584,0.2637639140204153,4044020.466666667,1.5468735968524292E7,5.9959644E7,16.0,700635.0,100090.71428571429,93245.14669535404,193975.0,105.0,6.0506909E7,8643844.142857144,2.2645944335421514E7,5.9999657E7,16.0,0,0,0,0,264,264,0.13188195701020766,0.13188195701020766,0.0,1448.0,276.6470588235294,467.30556667672903,218374.49264705883,0,0,0,1,0,0,0,0,1.0,293.9375,129.875,458.0,264,0,0,0,0,0,0,8,1039,8,3664,65535,13980,3,32,700635.0,0.0,700635.0,700635.0,5.9959644E7,0.0,5.9959644E7,5.9959644E7,RANSOMWARE_CHARGER
217.69.133.211-10.42.0.211-443-42418-6,10.42.0.211,42418,217.69.133.211,443,6,28/08/2017 05:14:41,8185530,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.36650039765293146,4092765.0,5731523.311372117,8145564.0,39966.0,8185530.0,4092765.0,5731523.311372117,8145564.0,39966.0,0,0,0,0,0,0,0,0,0,96,0,0.36650039765293146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
203.90.242.126-10.42.0.211-443-45697-6,10.42.0.211,45697,203.90.242.126,443,6,28/08/2017 05:13:03,61259206,2,2,72.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,1.1753335490505705,0.06529630828058725,2.0419735333333336E7,3.4920857250117004E7,6.0742868E7,257962.0,6.1001244E7,6.1001244E7,0.0,6.1001244E7,6.1001244E7,6.100083E7,6.100083E7,0.0,6.100083E7,6.100083E7,1,0,0,0,64,64,0.03264815414029362,0.03264815414029362,0.0,36.0,21.6,19.71801207018598,388.8,0,1,0,0,1,0,0,0,1.0,27.0,36.0,0.0,64,0,0,0,0,0,0,2,72,2,0,1595,244,1,32,258376.0,0.0,258376.0,258376.0,6.0742868E7,0.0,6.0742868E7,6.0742868E7,RANSOMWARE_CHARGER
10.42.0.211-72.21.206.53-48099-443-6,10.42.0.211,48099,72.21.206.53,443,6,28/08/2017 05:14:24,41042596,10,10,3072.0,969.0,1227.0,0.0,307.2,458.8155766027711,391.0,0.0,96.9,162.3312457086846,98.45868424112354,0.4872986104485203,2160136.6315789474,7177508.087709977,2.9998154E7,47.0,1.1044395E7,1227155.0,3579830.949711976,1.0772894E7,233.0,4.0991589E7,4554621.0,1.0194339695695547E7,3.0000212E7,47.0,0,0,0,0,220,208,0.24364930522426015,0.24364930522426015,0.0,1227.0,192.42857142857142,345.8163633243186,119588.95714285714,0,0,0,1,0,0,0,0,1.0,202.05,307.2,96.9,220,0,0,0,0,0,0,10,3072,10,969,65535,412,5,20,135750.5,108578.36757153794,212527.0,58974.0,2.0385524E7,1.3594311716074485E7,2.9998154E7,1.0772894E7,RANSOMWARE_CHARGER
172.217.10.106-10.42.0.211-443-36345-6,10.42.0.211,36345,172.217.10.106,443,6,28/08/2017 05:11:41,221938,12,10,1195.0,5446.0,688.0,0.0,99.58333333333334,210.12526927497032,1418.0,0.0,544.6,586.411724909309,29922.771224396,99.12678315565609,10568.476190476189,14228.853775406675,40285.0,5.0,221938.0,20176.18181818182,22536.25574854076,66058.0,13.0,178111.0,19790.11111111111,27655.774968550617,72121.0,5.0,0,0,0,0,392,328,54.069154448539685,45.0576287071164,0.0,1418.0,288.7391304347826,464.5606152240967,215816.56521739124,0,0,0,1,0,0,0,0,0.0,301.8636363636364,99.58333333333333,544.6,392,0,0,0,0,0,0,12,1195,10,5446,65535,180,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-72.21.206.53-48099-443-6,10.42.0.211,48099,72.21.206.53,443,6,28/08/2017 05:15:05,4119489,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7282456634791354,2059744.5,2710232.104950515,3976168.0,143321.0,4119489.0,2059744.5,2710232.104950515,3976168.0,143321.0,0,0,0,0,0,0,0,0,0,60,0,0.7282456634791354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1419,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
185.110.132.96-10.42.0.211-3000-36734-6,10.42.0.211,36734,185.110.132.96,3000,6,28/08/2017 05:13:18,101106453,10,5,35.0,15.0,7.0,0.0,3.5,3.689323936863109,3.0,3.0,3.0,0.0,0.4945282770428115,0.14835848311284344,7221889.5,1.1718170026224663E7,2.520133E7,2747.0,1.01106453E8,1.1234050333333334E7,1.3131361095103042E7,2.520133E7,153612.0,1.00945336E8,2.5236334E7,93823.93232361702,2.5376077E7,2.5181393E7,1,0,0,0,320,160,0.0989056554085623,0.04945282770428115,0.0,7.0,3.5625000000000004,3.010398644698074,9.0625,0,1,0,0,1,0,0,0,0.0,3.8,3.5,3.0,320,0,0,0,0,0,0,10,35,5,15,1386,9,4,32,161077.75,9890.326667169966,175620.0,153612.0,2.50756105E7,84825.71147358576,2.520133E7,2.5023983E7,RANSOMWARE_CHARGER
203.90.242.126-10.42.0.211-443-45697-6,10.42.0.211,45697,203.90.242.126,443,6,28/08/2017 05:15:05,21906247,3,1,73.0,0.0,37.0,0.0,24.333333333333336,21.07921567168317,0.0,0.0,0.0,0.0,3.3323827673448583,0.18259631601889634,7302082.333333334,1.2424390712120265E7,2.1647766E7,770.0,2.1906247E7,1.09531235E7,1.5488966859604435E7,2.1905477E7,770.0,0,0,0,0,0,1,0,0,0,96,32,0.13694723701417225,0.045649079004724084,0.0,37.0,21.8,19.9047732968753,396.20000000000005,0,1,0,0,1,0,0,0,0.0,27.25,24.333333333333332,0.0,96,0,0,0,0,0,0,3,73,1,0,1595,244,1,32,257711.0,0.0,257711.0,257711.0,2.1647766E7,0.0,2.1647766E7,2.1647766E7,RANSOMWARE_CHARGER
203.90.242.126-10.42.0.211-443-45697-6,203.90.242.126,443,10.42.0.211,45697,6,28/08/2017 05:15:28,67,4,0,64.0,0.0,33.0,0.0,16.0,18.49324200890693,0,0,0,0,955223.8805970149,59701.49253731343,22.333333333333332,17.039170558842745,42.0,12.0,67.0,22.333333333333332,17.039170558842745,42.0,12.0,0,0,0,0,0,0,0,0,0,128,0,59701.49253731343,0.0,0.0,33.0,12.8,17.541379649275026,307.7,0,0,0,0,1,0,0,0,0.0,16.0,16.0,0.0,128,0,0,0,0,0,0,4,64,0,0,244,-1,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-31.13.80.34-33716-443-6,10.42.0.211,33716,31.13.80.34,443,6,28/08/2017 05:00:39,379480,10,8,705.0,3722.0,385.0,0.0,70.5,129.9720055328155,1448.0,0.0,465.25000000000006,639.3100633830638,11665.963950669338,47.43332981975335,22322.35294117647,30645.691970775388,108084.0,5.0,379480.0,42164.444444444445,36665.25221211192,108084.0,71.0,354419.0,50631.28571428572,59836.17920543358,134847.0,5.0,0,0,0,0,328,264,26.351849899862973,21.081479919890377,0.0,1448.0,232.99999999999994,457.2215606853592,209051.5555555556,0,0,0,1,0,0,0,0,0.0,245.94444444444446,70.5,465.25,328,0,0,0,0,0,0,10,705,8,3722,65535,122,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,28/08/2017 05:13:54,85222742,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.035201871350255313,4.2611371E7,889308.3997084476,4.3240207E7,4.1982535E7,8.5222742E7,4.2611371E7,889308.3997084476,4.3240207E7,4.1982535E7,0,0,0,0,0,0,0,0,0,0,0,0.035201871350255313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,4.2611371E7,889308.3997084476,4.3240207E7,4.1982535E7,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56618-80-6,10.42.0.211,56618,104.97.95.172,80,6,28/08/2017 05:11:02,67667,4,3,666.0,363.0,666.0,0.0,166.5,333.0,363.0,0.0,121.0,209.57814771583415,15206.821641272702,103.44776626716124,11277.833333333334,10855.071449173729,24314.0,849.0,67667.0,22555.666666666668,19007.82739645258,36222.0,849.0,38207.0,19103.5,25438.166453186048,37091.0,1116.0,0,0,0,0,136,104,59.113009295520705,44.33475697164053,0.0,666.0,128.625,251.55796690680603,63281.41071428572,0,0,0,1,0,0,0,0,0.0,147.0,166.5,121.0,136,0,0,0,0,0,0,4,666,3,363,65535,947,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56620-80-6,10.42.0.211,56620,104.97.95.172,80,6,28/08/2017 05:11:02,84748,4,3,661.0,381.0,661.0,0.0,165.25,330.5,381.0,0.0,127.0,219.9704525612474,12295.275404729315,82.59781941756738,14124.666666666668,9968.937870539,24624.0,851.0,84748.0,28249.333333333336,24431.598562790226,47771.0,851.0,55305.0,27652.5,13480.99078332153,37185.0,18120.0,0,0,0,0,136,104,47.19875395289564,35.39906546467173,0.0,661.0,130.25,252.5191647606743,63765.92857142857,0,0,0,1,0,0,0,0,0.0,148.85714285714286,165.25,127.0,136,0,0,0,0,0,0,4,661,3,381,65535,947,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56622-80-6,10.42.0.211,56622,104.97.95.172,80,6,28/08/2017 05:11:02,88740,4,3,684.0,381.0,684.0,0.0,171.0,342.0,381.0,0.0,127.0,219.9704525612474,12001.352265043948,78.88212756366914,14790.0,9713.996088119451,24203.0,193.0,88740.0,29580.0,26909.629001530287,53016.0,193.0,56038.0,28019.0,10794.692121593835,35652.0,20386.0,0,0,0,0,136,104,45.075501464953796,33.80662609871535,0.0,684.0,133.12500000000003,259.4606700170843,67319.83928571429,0,0,0,1,0,0,0,0,0.0,152.14285714285714,171.0,127.0,136,0,0,0,0,0,0,4,684,3,381,65535,948,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56619-80-6,10.42.0.211,56619,104.97.95.172,80,6,28/08/2017 05:11:02,90957,4,3,683.0,377.0,683.0,0.0,170.75,341.5,377.0,0.0,125.66666666666667,217.66105148448892,11653.858416614445,76.95944237386898,15159.5,9423.578168615146,24165.0,798.0,90957.0,30319.0,27090.729798216955,54040.0,798.0,57584.0,28792.0,11395.7328856024,36850.0,20734.0,0,0,0,0,136,104,43.97682421363941,32.98261816022956,0.0,683.0,132.5,258.61388759527756,66881.14285714287,0,0,0,1,0,0,0,0,0.0,151.42857142857142,170.75,125.66666666666667,136,0,0,0,0,0,0,4,683,3,377,65535,948,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56621-80-6,10.42.0.211,56621,104.97.95.172,80,6,28/08/2017 05:11:02,5329434,10,14,1982.0,12746.0,685.0,0.0,198.20000000000005,319.63201063445166,1448.0,0.0,910.4285714285714,657.48538612431,2763.520478910143,4.503292469706914,231714.52173913032,832652.5598148186,3964298.0,8.0,5329434.0,592159.3333333334,1292556.637531118,3964298.0,309.0,5301108.0,407777.5384615384,1106342.9916903118,4000700.0,8.0,0,0,0,0,328,456,1.8763718623778811,2.6269206073290334,0.0,1448.0,589.12,640.9565975945641,410825.3599999999,0,0,0,1,0,0,0,0,1.0,613.6666666666666,198.2,910.4285714285714,328,0,0,0,0,0,0,10,1982,14,12746,65535,1034,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56623-80-6,10.42.0.211,56623,104.97.95.172,80,6,28/08/2017 05:11:02,5322140,11,19,1301.0,21660.0,690.0,0.0,118.27272727272727,263.73247464394325,1448.0,0.0,1139.9999999999995,570.9801514355235,4314.242015429883,5.636830297587061,183522.06896551725,843282.3075224712,4516947.0,8.0,5322140.0,532214.0,1418548.00416913,4516947.0,10.0,5291283.0,293960.1666666667,1076744.2889359873,4558546.0,8.0,0,0,0,0,360,616,2.0668377757819223,3.5699925218051383,0.0,1448.0,740.6774193548388,692.9034751005738,480115.2258064516,0,0,0,1,0,0,0,0,1.0,765.3666666666667,118.27272727272727,1140.0,360,0,0,0,0,0,0,11,1301,19,21660,65535,987,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56680-80-6,10.42.0.211,56680,104.97.95.172,80,6,28/08/2017 05:11:08,76527,4,3,431.0,381.0,431.0,0.0,107.75,215.5,381.0,0.0,127.0,219.9704525612474,10610.634155265463,91.47098409711606,12754.5,11458.718196203274,25368.0,274.0,76527.0,25509.0,23469.503850742138,46683.0,274.0,49648.0,24824.0,8350.931085813127,30729.0,18919.0,0,0,0,0,136,104,52.2691337697806,39.20185032733545,0.0,431.0,101.5,188.41595322204387,35500.57142857143,0,0,0,1,0,0,0,0,0.0,116.0,107.75,127.0,136,0,0,0,0,0,0,4,431,3,381,65535,939,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56618-80-6,10.42.0.211,56618,104.97.95.172,80,6,28/08/2017 05:16:09,24200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64462809917356,24200.0,0.0,24200.0,24200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.32231404958678,41.32231404958678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,947,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56621-80-6,10.42.0.211,56621,104.97.95.172,80,6,28/08/2017 05:16:09,23623,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.66325191550607,23623.0,0.0,23623.0,23623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.33162595775303,42.33162595775303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1810,1034,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56622-80-6,10.42.0.211,56622,104.97.95.172,80,6,28/08/2017 05:16:09,24043,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1842948051408,24043.0,0.0,24043.0,24043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.5921474025704,41.5921474025704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,948,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-56620-80-6,10.42.0.211,56620,104.97.95.172,80,6,28/08/2017 05:16:09,24173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7369379059281,24173.0,0.0,24173.0,24173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.36846895296405,41.36846895296405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,947,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
