Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-54.192.54.122-57330-443-6,10.42.0.151,57330,54.192.54.122,443,6,24/08/2017 01:24:36,325,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,236923.07692307694,9230.76923076923,162.5,191.6259377015544,298.0,27.0,0,0,0,0,0,27.0,27.0,0.0,27.0,27.0,1,0,0,0,32,64,3076.923076923077,6153.846153846154,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,32,0,0,0,0,0,0,1,46,2,31,131,131,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-54.192.54.122-57330-443-6,10.42.0.151,57330,54.192.54.122,443,6,24/08/2017 01:24:36,5889,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,509.4243504839531,2944.5,4012.830983233657,5782.0,107.0,5889.0,2944.5,4012.830983233657,5782.0,107.0,0,0,0,0,0,0,0,0,0,96,0,509.4243504839531,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1403,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-64.71.142.124-54287-80-6,10.42.0.151,54287,64.71.142.124,80,6,24/08/2017 01:24:27,11075785,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611482165823912,3691928.3333333335,6330679.981566146,1.1001855E7,1778.0,1.1075785E7,5537892.5,7727209.871798002,1.1001855E7,73930.0,0,0,0,0,0,0,0,0,0,80,32,0.2708611624367934,0.0902870541455978,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-64.71.142.124-54288-80-6,10.42.0.151,54288,64.71.142.124,80,6,24/08/2017 01:24:28,11009513,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36332215602997153,3669837.6666666665,6238686.831292089,1.0873651E7,63633.0,1.1009513E7,5504756.5,7592763.416850317,1.0873651E7,135862.0,0,0,0,0,0,0,0,0,0,80,32,0.27249161702247865,0.09083053900749288,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-66.231.239.122-37198-80-6,10.42.0.151,37198,66.231.239.122,80,6,24/08/2017 01:24:27,11482312,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483618978477505,3827437.3333333335,6527238.529107569,1.1364428E7,45843.0,1.1482312E7,5741156.0,7952507.5273128785,1.1364428E7,117884.0,0,0,0,0,0,0,0,0,0,80,32,0.2612714233858129,0.08709047446193763,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-66.231.239.122-37198-80-6,66.231.239.122,80,10.42.0.151,37198,6,24/08/2017 01:24:39,32,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,62500.0,32.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,40,0,62500.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,29,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.84.64.250-59268-443-6,10.42.0.151,59268,52.84.64.250,443,6,24/08/2017 01:21:40,159028,11,7,1082.0,500.0,517.0,0.0,98.36363636363636,159.52007568157228,272.0,0.0,71.42857142857143,105.55702588783807,9947.933697210554,113.18761475966497,9354.588235294115,14754.032211817654,35340.0,65.0,123688.0,12368.800000000001,17325.98120229334,37698.0,250.0,123882.0,20647.0,21786.78124918869,43991.0,65.0,0,0,0,0,360,232,69.17020901979525,44.01740573986971,0.0,517.0,83.26315789473684,135.75748070456913,18430.09356725146,0,0,0,1,0,0,0,0,0.0,87.88888888888889,98.36363636363636,71.42857142857143,360,0,0,0,0,0,0,11,1082,7,500,65535,122,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.84.64.250-59268-443-6,10.42.0.151,59268,52.84.64.250,443,6,24/08/2017 01:24:40,48,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,1604166.6666666665,62500.0,24.0,18.384776310850235,37.0,11.0,0,0,0,0,0,11.0,11.0,0.0,11.0,11.0,1,0,0,0,32,64,20833.333333333332,41666.666666666664,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,32,0,0,0,0,0,0,1,46,2,31,122,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.84.64.250-59268-443-6,10.42.0.151,59268,52.84.64.250,443,6,24/08/2017 01:24:40,119,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,119.0,119.0,0.0,119.0,119.0,0,0,0,0,0,0,0,0,0,64,0,16806.72268907563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-64.71.142.124-54292-80-6,10.42.0.151,54292,64.71.142.124,80,6,24/08/2017 01:24:29,10451071,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38273589376629435,3483690.3333333335,5969603.026280503,1.0376675E7,2097.0,1.0451071E7,5225535.5,7284811.342575763,1.0376675E7,74396.0,0,0,0,0,0,0,0,0,0,80,32,0.28705192032472077,0.09568397344157359,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-64.71.142.124-54293-80-6,10.42.0.151,54293,64.71.142.124,80,6,24/08/2017 01:24:29,10405296,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844196263133697,3468432.0,5871471.621714355,1.024822E7,72621.0,1.0405296E7,5202648.0,7135516.3523299415,1.024822E7,157076.0,0,0,0,0,0,0,0,0,0,80,32,0.28831471973502726,0.09610490657834242,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.92.6-40666-443-6,10.42.0.151,40666,106.11.92.6,443,6,24/08/2017 01:24:34,6003687,9,9,943.0,4089.0,611.0,0.0,104.77777777777777,203.9692242580837,1452.0,0.0,454.33333333333326,594.5449940921209,838.1516224946437,2.9981576321350527,353158.0588235294,1201334.6235860698,4998237.0,11.0,1005409.0,125676.125,178132.12349941465,465494.0,11.0,5740666.0,717583.25,1738972.2128849353,5000301.0,17.0,0,0,0,0,200,200,1.4990788160675264,1.4990788160675264,0.0,1452.0,264.84210526315786,458.5355024614167,210254.80701754388,0,0,0,1,0,0,0,0,1.0,279.55555555555554,104.77777777777777,454.3333333333333,200,0,0,0,0,0,0,9,943,9,4089,65535,16497,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
216.58.219.206-10.42.0.151-443-35151-6,10.42.0.151,35151,216.58.219.206,443,6,24/08/2017 01:22:17,100936390,48,54,8030.0,10883.0,1368.0,0.0,167.29166666666666,366.1332136556911,1418.0,0.0,201.53703703703692,356.7165627631352,187.37543516268016,1.0105374285725892,999370.1980198023,7068898.204021787,5.8607123E7,3.0,1.00859655E8,2145950.106382979,1.0317473410372807E7,5.8683342E7,3.0,1.0089982E8,1903770.1886792446,9720213.15411707,5.8644064E7,11.0,1,0,0,0,1584,1728,0.4755470252106302,0.5349904033619589,0.0,1418.0,184.74757281553397,358.0881345791898,128227.11212640394,0,1,0,0,1,0,0,0,1.0,186.55882352941177,167.29166666666666,201.53703703703704,1584,0,0,0,0,0,0,48,8030,54,10883,3851,690,23,32,376101.5,723.3702371538382,376613.0,375590.0,4.9692789E7,1.2606772042323602E7,5.8607123E7,4.0778455E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.92.6-40666-443-6,10.42.0.151,40666,106.11.92.6,443,6,24/08/2017 01:24:41,2330266,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.858271115829695,2330266.0,0.0,2330266.0,2330266.0,2330266.0,2330266.0,0.0,2330266.0,2330266.0,0,0,0,0,0,0,0,0,0,40,0,0.858271115829695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
205.204.101.196-10.42.0.151-443-57738-6,10.42.0.151,57738,205.204.101.196,443,6,24/08/2017 01:24:32,11719276,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119770197408099,2343855.2,3304334.5705645033,7214213.0,1966.0,1.1719276E7,3906425.333333333,3562838.901054092,7214213.0,134106.0,4415475.0,4415475.0,0.0,4415475.0,4415475.0,0,0,0,0,112,68,0.34131801316053995,0.17065900658026997,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,11680,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.92.16-49173-443-6,10.42.0.151,49173,106.11.92.16,443,6,24/08/2017 01:24:32,11108888,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36007204321440633,3702962.6666666665,6118377.988982565,1.0767209E7,87972.0,1.1108888E7,5554444.0,7371962.9604637865,1.0767209E7,341679.0,0,0,0,0,0,0,0,0,0,80,40,0.2700540324108047,0.09001801080360158,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,11520,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.92.6-40668-443-6,10.42.0.151,40668,106.11.92.6,443,6,24/08/2017 01:24:34,15488424,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25825739274699605,5162808.0,8730727.982008373,1.524322E7,1848.0,245204.0,245204.0,0.0,245204.0,245204.0,1.5245068E7,1.5245068E7,0.0,1.5245068E7,1.5245068E7,0,0,0,0,60,60,0.12912869637349803,0.12912869637349803,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.141-49117-443-6,10.42.0.151,49117,72.21.206.141,443,6,24/08/2017 01:23:47,67622271,11,11,965.0,5333.0,588.0,0.0,87.72727272727272,184.38117632182028,1460.0,0.0,484.81818181818176,653.8950708151605,93.13499690065127,0.32533660397178915,3220108.1428571427,1.416429310849571E7,6.4998671E7,4.0,2623562.0,262356.2,729149.2770049522,2335641.0,120.0,6.7571393E7,6757139.3,2.0478833624979425E7,6.5000733E7,4.0,0,0,0,0,240,228,0.16266830198589458,0.16266830198589458,0.0,1460.0,273.8260869565217,502.7825892130815,252790.33201581024,0,0,0,1,0,0,0,0,1.0,286.27272727272725,87.72727272727273,484.8181818181818,240,0,0,0,0,0,0,11,965,11,5333,65535,456,3,20,2623562.0,0.0,2623562.0,2623562.0,6.4998671E7,0.0,6.4998671E7,6.4998671E7,RANSOMWARE_SIMPLOCKER
157.240.18.35-10.42.0.151-443-55527-6,10.42.0.151,55527,157.240.18.35,443,6,24/08/2017 01:23:50,65188212,12,11,1321.0,1394.0,604.0,0.0,110.08333333333334,212.1146595308273,1058.0,0.0,126.72727272727273,311.6260871329905,41.64863426534847,0.3528245260047937,2963100.545454545,1.3845513166747976E7,6.4952405E7,13.0,235759.0,21432.63636363636,25961.291952723488,81498.0,102.0,6.5150733E7,6515073.3,2.0546888121536605E7,6.4992514E7,13.0,0,0,0,0,392,360,0.18408236139380538,0.1687421646109883,0.0,1058.0,113.12499999999999,253.75190082817716,64390.027173913055,0,0,0,1,0,0,0,0,0.0,118.04347826086956,110.08333333333333,126.72727272727273,392,0,0,0,0,0,0,12,1321,11,1394,65535,119,7,32,235759.0,0.0,235759.0,235759.0,6.4952405E7,0.0,6.4952405E7,6.4952405E7,RANSOMWARE_SIMPLOCKER
157.240.18.35-10.42.0.151-443-55527-6,10.42.0.151,55527,157.240.18.35,443,6,24/08/2017 01:24:55,7698,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,389.7116134060795,3849.0,5150.565794162812,7491.0,207.0,7698.0,3849.0,5150.565794162812,7491.0,207.0,0,0,0,0,0,0,0,0,0,96,0,389.7116134060795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1402,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.140-47812-443-6,10.42.0.151,47812,72.21.206.140,443,6,24/08/2017 01:23:45,70532183,11,10,834.0,5460.0,467.0,0.0,75.81818181818183,151.26587069251158,1460.0,0.0,546.0,662.2315808436401,89.23585989107978,0.29773642480341206,3526609.15,1.4513495091981398E7,6.4994389E7,8.0,5537753.0,553775.2999999999,1619109.5828471794,5160110.0,8.0,7.0481359E7,7831262.111111111,2.150694244885488E7,6.5000067E7,9.0,0,0,0,0,240,208,0.15595717489702537,0.1417792499063867,0.0,1460.0,286.0909090909091,508.0075842226233,258071.70562770567,0,0,0,1,0,0,0,0,0.0,299.7142857142857,75.81818181818181,546.0,240,0,0,0,0,0,0,11,834,10,5460,65535,456,3,20,188821.5,172615.37188935405,310879.0,66764.0,3.50772495E7,4.230922442830784E7,6.4994389E7,5160110.0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.140-47811-443-6,10.42.0.151,47811,72.21.206.140,443,6,24/08/2017 01:23:45,70560804,17,14,2657.0,7207.0,737.0,0.0,156.2941176470588,254.230398631311,1460.0,0.0,514.7857142857141,581.7540028054983,139.79432547282198,0.4393373975727374,2352026.8,1.1849998590997763E7,6.4964663E7,15.0,5596102.0,349756.375,1028420.4344969603,4183939.0,72.0,7.0510305E7,5423869.615384614,1.7937737926740516E7,6.5000318E7,15.0,0,0,0,0,360,288,0.24092695995924307,0.1984104376134943,0.0,1460.0,308.25000000000006,458.5593147688643,210276.64516129033,0,0,0,1,0,0,0,0,0.0,318.19354838709677,156.2941176470588,514.7857142857143,360,0,0,0,0,0,0,17,2657,14,7207,65535,528,6,20,5596102.0,0.0,5596102.0,5596102.0,6.4964663E7,0.0,6.4964663E7,6.4964663E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-54.225.210.192-49808-443-6,10.42.0.151,49808,54.225.210.192,443,6,24/08/2017 01:23:50,65527972,11,10,767.0,5637.0,403.0,0.0,69.72727272727273,134.70270294919172,1448.0,0.0,563.7000000000002,650.9219188539009,97.72925675160525,0.32047382757397097,3276398.5999999996,1.3449607581901072E7,6.0225857E7,14.0,6.0581098E7,6058109.800000001,1.9055309775390398E7,6.0290384E7,14.0,6.5476846E7,7275205.111111111,1.994095383525319E7,6.0269095E7,49.0,0,0,0,0,360,328,0.1678672430149372,0.1526065845590338,0.0,1448.0,291.0909090909091,505.28887627262145,255316.84848484854,0,0,0,1,0,0,0,0,0.0,304.95238095238096,69.72727272727273,563.7,360,0,0,0,0,0,0,11,767,10,5637,65535,66,3,32,290714.0,0.0,290714.0,290714.0,6.0225857E7,0.0,6.0225857E7,6.0225857E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.204.60.158-35387-443-6,10.42.0.151,35387,52.204.60.158,443,6,24/08/2017 01:23:50,65487533,10,10,1326.0,4551.0,542.0,0.0,132.60000000000002,205.89760130274036,1448.0,0.0,455.1,585.8432573839373,89.74227201381979,0.3054016403396964,3446712.2631578953,1.4888385299718684E7,6.4927882E7,15.0,559611.0,62179.0,64934.39756015297,182886.0,78.0,6.5436677E7,7270741.888888889,2.1649183467282724E7,6.5001658E7,15.0,0,0,0,0,328,328,0.1527008201698482,0.1527008201698482,0.0,1448.0,279.85714285714283,451.2605994006441,203636.1285714286,0,0,0,1,0,0,0,0,1.0,293.85,132.6,455.1,328,0,0,0,0,0,0,10,1326,10,4551,65535,235,4,32,559611.0,0.0,559611.0,559611.0,6.4927882E7,0.0,6.4927882E7,6.4927882E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.140-47810-443-6,10.42.0.151,47810,72.21.206.140,443,6,24/08/2017 01:23:45,71537419,13,11,1303.0,5833.0,473.0,0.0,100.23076923076923,178.29150000591437,1460.0,0.0,530.2727272727273,630.4097224677124,99.75199133197691,0.3354887600851241,3110322.565217391,1.3526702708040869E7,6.4960452E7,5.0,6576928.0,548077.3333333334,1490068.3301794848,5216291.0,40.0,7.1486587E7,7148658.7,2.0392617034440644E7,6.5000081E7,5.0,0,0,0,0,280,228,0.18172307837944224,0.1537656817056819,0.0,1460.0,285.44,480.55524136149,230933.33999999994,0,0,0,1,0,0,0,0,0.0,297.3333333333333,100.23076923076923,530.2727272727273,280,0,0,0,0,0,0,13,1303,11,5833,65535,472,4,20,680318.5,506259.46395153936,1038298.0,322339.0,3.50883715E7,4.2245501379400864E7,6.4960452E7,5216291.0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.141-49117-443-6,10.42.0.151,49117,72.21.206.141,443,6,24/08/2017 01:24:55,2791369,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0747414619851405,1395684.5,1903673.5834172044,2741785.0,49584.0,2791369.0,1395684.5,1903673.5834172044,2741785.0,49584.0,0,0,0,0,0,0,0,0,0,60,0,1.0747414619851405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-52.204.60.158-35387-443-6,10.42.0.151,35387,52.204.60.158,443,6,24/08/2017 01:24:56,1769127,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.695751633432761,884563.5,1198303.456485251,1731892.0,37235.0,1769127.0,884563.5,1198303.456485251,1731892.0,37235.0,0,0,0,0,0,0,0,0,0,96,0,1.695751633432761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.140-47812-443-6,10.42.0.151,47812,72.21.206.140,443,6,24/08/2017 01:24:55,2483848,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2078033760519966,1241924.0,1711379.4298074287,2452052.0,31796.0,2483848.0,1241924.0,1711379.4298074287,2452052.0,31796.0,0,0,0,0,0,0,0,0,0,60,0,1.2078033760519966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.140-47811-443-6,10.42.0.151,47811,72.21.206.140,443,6,24/08/2017 01:24:55,2483667,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2078913960687967,1241833.5,1711394.2790498338,2451972.0,31695.0,2483667.0,1241833.5,1711394.2790498338,2451972.0,31695.0,0,0,0,0,0,0,0,0,0,60,0,1.2078913960687967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1734,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-72.21.206.140-47810-443-6,10.42.0.151,47810,72.21.206.140,443,6,24/08/2017 01:24:56,1460485,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0541121613710516,730242.5,978442.7450109179,1422106.0,38379.0,1460485.0,730242.5,978442.7450109179,1422106.0,38379.0,0,0,0,0,0,0,0,0,0,60,0,2.0541121613710516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-54.225.210.192-49808-443-6,10.42.0.151,49808,54.225.210.192,443,6,24/08/2017 01:24:55,2238201,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8935747951144691,2238201.0,0.0,2238201.0,2238201.0,2238201.0,2238201.0,0.0,2238201.0,2238201.0,0,0,0,0,0,0,0,0,0,64,0,0.8935747951144691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-64.71.142.125-42744-443-6,10.42.0.151,42744,64.71.142.125,443,6,24/08/2017 01:24:35,29893653,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13380766813610903,9964551.0,1.719475985384056E7,2.9819308E7,2033.0,2.9893653E7,1.49468265E7,2.1032865043442953E7,2.9819308E7,74345.0,0,0,0,0,0,0,0,0,0,80,32,0.10035575110208177,0.03345191703402726,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
198.11.189.16-10.42.0.151-443-44423-6,10.42.0.151,44423,198.11.189.16,443,6,24/08/2017 01:24:35,29393702,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13608357327702375,9797900.666666666,1.6698240186324794E7,2.9079116E7,71989.0,2.9393702E7,1.4696851E7,2.033959422064388E7,2.9079116E7,314586.0,0,0,0,0,0,0,0,0,0,80,40,0.10206267995776783,0.03402089331925594,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
198.11.188.75-10.42.0.151-443-43683-6,10.42.0.151,43683,198.11.188.75,443,6,24/08/2017 01:24:38,27072665,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477505077538543,9024221.666666666,1.5383960588492721E7,2.6787723E7,43685.0,2.7072665E7,1.35363325E7,1.8740296165401988E7,2.6787723E7,284942.0,0,0,0,0,0,0,0,0,0,80,40,0.11081288081539073,0.03693762693846357,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.92.6-40668-443-6,10.42.0.151,40668,106.11.92.6,443,6,24/08/2017 01:24:50,14702187,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13603418321369468,1.4702187E7,0.0,1.4702187E7,1.4702187E7,1.4702187E7,1.4702187E7,0.0,1.4702187E7,1.4702187E7,0,0,0,0,0,0,0,0,0,40,0,0.13603418321369468,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.95.2-52307-443-6,10.42.0.151,52307,106.11.95.2,443,6,24/08/2017 01:24:34,30608355,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306832725901147,1.0202785E7,1.7453707578386463E7,3.035608E7,1905.0,3.0608355E7,1.53041775E7,2.1286604655017495E7,3.035608E7,252275.0,0,0,0,0,0,0,0,0,0,80,40,0.09801245444258602,0.032670818147528674,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,11520,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
